Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,199.609,199.609,screen dark,29.6296405856
0,199.609,199.609,wifi running,0.42087557649999996
15.463,199.609,184.14600000000002,audio,31.061747280000002
15.463,25.693,10.230000000000002,audio,1.7255964000000004
27.219,199.609,172.39000000000001,audio,29.0787452
27.219,52.514,25.295,audio,4.2667606000000005

