Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.257,200.257,screen dark,29.725828668800002
0,200.257,200.257,wifi running,0.42224188449999994
29.085,200.257,171.172,audio,28.87329296
29.085,39.287,10.201999999999998,audio,1.7208733599999997
39.842,200.257,160.41500000000002,audio,27.058802200000002
39.842,65.386,25.543999999999997,audio,4.308761919999999

