Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,200.596,200.596,screen dark,29.7761492864
0,200.596,200.596,wifi running,0.4229566659999999
27.855,200.596,172.741,audio,29.137951880000003
27.855,38.086,10.230999999999998,audio,1.7257650799999997
39.942,200.596,160.654,audio,27.099116719999998
39.942,65.243,25.300999999999995,audio,4.267772679999999

