Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.34199999999998,205.34199999999998,screen dark,28.348366604800002
0,21.584,21.584,wifi running,0.042326224
21.584,23.622,2.0380000000000003,wifi scan,0.35169358400000006
23.622,205.34199999999998,181.71999999999997,wifi running,0.35635291999999996
0,205.34199999999998,205.34199999999998,audio,32.214052960000004
0,0.355,0.355,audio,0.0556924
7.121,205.34199999999998,198.22099999999998,audio,31.09691048
7.121,69.029,61.907999999999994,audio,9.71212704

