Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.367,205.367,screen dark,28.351817964800002
0,47.218,47.218,wifi running,0.09259449800000001
47.218,49.476,2.2579999999999956,wifi scan,0.3896585439999992
49.476,205.367,155.891,wifi running,0.305702251
7.883,205.367,197.48399999999998,audio,30.981289920000002
7.883,43.139,35.256,audio,5.5309612800000005
45.466,205.367,159.90099999999998,audio,25.08526888

