Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.328,205.328,screen dark,28.346433843200003
0,6.049,6.049,wifi running,0.011862089000000001
6.049,8.73,2.681,wifi scan,0.46265480800000003
8.73,205.328,196.598,wifi running,0.385528678
7.645,205.328,197.683,audio,31.01250904
7.645,18.326,10.681000000000001,audio,1.6756352800000003
20.653,205.328,184.675,audio,28.971814000000006
20.653,55.508,34.855000000000004,audio,5.468052400000001

