Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.197,205.197,screen dark,28.328348716800004
0,205.197,205.197,wifi running,0.402391317
8.888,205.197,196.309,audio,30.796955920000002
8.888,30.354,21.466,audio,3.3675860800000006
85.32,205.197,119.87700000000001,audio,18.806303760000002
85.32,95.549,10.229000000000013,audio,1.6047255200000023

