Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,205.495,205.495,screen dark,28.369488928000006
0,205.495,205.495,wifi running,0.402975695
0.617,205.495,204.87800000000001,audio,32.141260640000006
0.617,1.139,0.522,audio,0.08189136000000001
47.497,205.495,157.998,audio,24.78672624
47.497,57.722,10.225000000000001,audio,1.6040980000000005

